Year,Runtype,Indicator,medval,lowval,highval,combined
2037,ProgAnyDisease_AI_20y,prop_incDs_diff,0.100627890355578,0.0745408494621477,0.136876624898928,"-10.1 (-13.7, -7.5)"
2037,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.0982376484459007,0.0727843411922833,0.133834558340968,"-9.8 (-13.4, -7.3)"
2037,ProgAnyDisease_AI_20y,prop_incDn_diff,0.141305324596231,0.124034045220068,0.164829714969515,"-14.1 (-16.5, -12.4)"
2037,ProgAnyDisease_AI_20y,prop_mort_diff,0.0740505987563831,0.0549035130130881,0.10534837939507,"-7.4 (-10.5, -5.5)"
2038,ProgAnyDisease_AI_20y,prop_incDc_diff,0.105850204900781,0.0794900886466174,0.143406847986608,"-10.6 (-14.3, -7.9)"
2038,ProgAnyDisease_AI_20y,prop_incDs_diff,0.11363516994341,0.0855200818999554,0.153129781284241,"-11.4 (-15.3, -8.6)"
2038,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.111277884270511,0.0837728040398102,0.15015462747692,"-11.1 (-15, -8.4)"
2038,ProgAnyDisease_AI_20y,prop_incDn_diff,0.154905922719046,0.135385060783617,0.181414326350298,"-15.5 (-18.1, -13.5)"
2038,ProgAnyDisease_AI_20y,prop_mort_diff,0.0874392694287016,0.0653849548224175,0.121701070699736,"-8.7 (-12.2, -6.5)"
2039,ProgAnyDisease_AI_20y,prop_incDc_diff,0.118825002988797,0.0902867654130677,0.159097781234879,"-11.9 (-15.9, -9)"
2039,ProgAnyDisease_AI_20y,prop_incDs_diff,0.126325861317215,0.0961627755907197,0.168632962079531,"-12.6 (-16.9, -9.6)"
2039,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.124157396684811,0.0944338354510556,0.16572651877455,"-12.4 (-16.6, -9.4)"
2039,ProgAnyDisease_AI_20y,prop_incDn_diff,0.167730165848119,0.146070751236387,0.196884138867417,"-16.8 (-19.7, -14.6)"
2039,ProgAnyDisease_AI_20y,prop_mort_diff,0.10018714296022,0.075812966883498,0.137457573288813,"-10 (-13.7, -7.6)"
2040,ProgAnyDisease_AI_20y,prop_incDc_diff,0.132446822686738,0.101515203546657,0.176457951053028,"-13.2 (-17.6, -10.2)"
2040,ProgAnyDisease_AI_20y,prop_incDs_diff,0.140819363577629,0.107779118040274,0.186945581961648,"-14.1 (-18.7, -10.8)"
2040,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.138385121009926,0.105925160486695,0.183752687347543,"-13.8 (-18.4, -10.6)"
2040,ProgAnyDisease_AI_20y,prop_incDn_diff,0.18480421832541,0.161360210638571,0.216682577602564,"-18.5 (-21.7, -16.1)"
2040,ProgAnyDisease_AI_20y,prop_mort_diff,0.113306981061054,0.0862569445720924,0.15357241088317,"-11.3 (-15.4, -8.6)"
2041,ProgAnyDisease_AI_20y,prop_incDc_diff,0.147133829232948,0.113564212665557,0.194769712419275,"-14.7 (-19.5, -11.4)"
2041,ProgAnyDisease_AI_20y,prop_incDs_diff,0.155563495968248,0.120014653799879,0.205403298391905,"-15.6 (-20.5, -12)"
2041,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.153258092610489,0.118090485279069,0.2021901362441,"-15.3 (-20.2, -11.8)"
2041,ProgAnyDisease_AI_20y,prop_incDn_diff,0.201378359671849,0.175887698723104,0.236210062397872,"-20.1 (-23.6, -17.6)"
2041,ProgAnyDisease_AI_20y,prop_mort_diff,0.126992067622407,0.0973958517721331,0.170934558174477,"-12.7 (-17.1, -9.7)"
2042,ProgAnyDisease_AI_20y,prop_incDc_diff,0.161826916483101,0.125998972428651,0.213107830550846,"-16.2 (-21.3, -12.6)"
2042,ProgAnyDisease_AI_20y,prop_incDs_diff,0.170818895632898,0.132503309850184,0.22361539388018,"-17.1 (-22.4, -13.3)"
2042,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.168256076971983,0.130541479909131,0.220465805147943,"-16.8 (-22, -13.1)"
2042,ProgAnyDisease_AI_20y,prop_incDn_diff,0.217357978629928,0.189807397632313,0.255150386178525,"-21.7 (-25.5, -19)"
2042,ProgAnyDisease_AI_20y,prop_mort_diff,0.140916542523216,0.109082885560524,0.188746760014815,"-14.1 (-18.9, -10.9)"
2043,ProgAnyDisease_AI_20y,prop_incDc_diff,0.176776732632088,0.138530248122013,0.230936923761972,"-17.7 (-23.1, -13.9)"
2043,ProgAnyDisease_AI_20y,prop_incDs_diff,0.185826609759856,0.145001158990014,0.241602390507034,"-18.6 (-24.2, -14.5)"
2043,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.183000004789442,0.143023808883358,0.238383660089345,"-18.3 (-23.8, -14.3)"
2043,ProgAnyDisease_AI_20y,prop_incDn_diff,0.23298917191017,0.203164661903987,0.273348095012334,"-23.3 (-27.3, -20.3)"
2043,ProgAnyDisease_AI_20y,prop_mort_diff,0.155129361684855,0.121043668501472,0.206452360332634,"-15.5 (-20.6, -12.1)"
2044,ProgAnyDisease_AI_20y,prop_incDc_diff,0.191285166927092,0.150966556147149,0.248341693935724,"-19.1 (-24.8, -15.1)"
2044,ProgAnyDisease_AI_20y,prop_incDs_diff,0.200529189096613,0.15734608281007,0.258778322490872,"-20.1 (-25.9, -15.7)"
2044,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.197748409509874,0.155360825020429,0.255710552377173,"-19.8 (-25.6, -15.5)"
2044,ProgAnyDisease_AI_20y,prop_incDn_diff,0.2476398866197,0.215950116054836,0.29075061960776,"-24.8 (-29.1, -21.6)"
2044,ProgAnyDisease_AI_20y,prop_mort_diff,0.169308798354538,0.133064526624594,0.223817882303467,"-16.9 (-22.4, -13.3)"
2045,ProgAnyDisease_AI_20y,prop_incDc_diff,0.205671812708149,0.163182523793743,0.265228502360667,"-20.6 (-26.5, -16.3)"
2045,ProgAnyDisease_AI_20y,prop_incDs_diff,0.214513484286857,0.169376756679218,0.275521504469459,"-21.5 (-27.6, -16.9)"
2045,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.211978812929616,0.167519474685284,0.272411483064777,"-21.2 (-27.2, -16.8)"
2045,ProgAnyDisease_AI_20y,prop_incDn_diff,0.261744677036187,0.228194510347804,0.30729752469894,"-26.2 (-30.7, -22.8)"
2045,ProgAnyDisease_AI_20y,prop_mort_diff,0.183306199184493,0.144994811894039,0.240755323918242,"-18.3 (-24.1, -14.5)"
2046,ProgAnyDisease_AI_20y,prop_incDc_diff,0.219449672954426,0.175102244559372,0.281464061285892,"-21.9 (-28.1, -17.5)"
2046,ProgAnyDisease_AI_20y,prop_incDs_diff,0.22835276780733,0.181041993284002,0.291433102367919,"-22.8 (-29.1, -18.1)"
2046,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.225793245584932,0.179236516691422,0.288388259215274,"-22.6 (-28.8, -17.9)"
2046,ProgAnyDisease_AI_20y,prop_incDn_diff,0.275260695038257,0.239942493406639,0.322975308987353,"-27.5 (-32.3, -24)"
2046,ProgAnyDisease_AI_20y,prop_mort_diff,0.196690686785103,0.15675123786233,0.257185204323554,"-19.7 (-25.7, -15.7)"
2047,ProgAnyDisease_AI_20y,prop_incDc_diff,0.232970681082898,0.186530426096404,0.296872611225392,"-23.3 (-29.7, -18.7)"
2047,ProgAnyDisease_AI_20y,prop_incDs_diff,0.24138412351771,0.192427175353325,0.306554013756778,"-24.1 (-30.7, -19.2)"
2047,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.239080849887707,0.190582204617887,0.303585332888081,"-23.9 (-30.4, -19.1)"
2047,ProgAnyDisease_AI_20y,prop_incDn_diff,0.288282977019931,0.25117838072312,0.337889796566637,"-28.8 (-33.8, -25.1)"
2047,ProgAnyDisease_AI_20y,prop_mort_diff,0.209906894674244,0.168303427098158,0.272803805329322,"-21 (-27.3, -16.8)"
2048,ProgAnyDisease_AI_20y,prop_incDc_diff,0.245338145416517,0.197562249347854,0.311543519536406,"-24.5 (-31.2, -19.8)"
2048,ProgAnyDisease_AI_20y,prop_incDs_diff,0.253624793121854,0.203426167429183,0.320968337344147,"-25.4 (-32.1, -20.3)"
2048,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.251155260073978,0.201679399895852,0.318061310155894,"-25.1 (-31.8, -20.2)"
2048,ProgAnyDisease_AI_20y,prop_incDn_diff,0.300619222822538,0.261898818549653,0.352072321669491,"-30.1 (-35.2, -26.2)"
2048,ProgAnyDisease_AI_20y,prop_mort_diff,0.222650391002013,0.179548127020647,0.287852285012511,"-22.3 (-28.8, -18)"
2049,ProgAnyDisease_AI_20y,prop_incDc_diff,0.257533499192662,0.208346192206685,0.325533943193441,"-25.8 (-32.6, -20.8)"
2049,ProgAnyDisease_AI_20y,prop_incDs_diff,0.265536021616668,0.21409451678065,0.33483188955739,"-26.6 (-33.5, -21.4)"
2049,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.263169404528621,0.212455339122545,0.331986571146512,"-26.3 (-33.2, -21.2)"
2049,ProgAnyDisease_AI_20y,prop_incDn_diff,0.312472031219776,0.272141568782383,0.365557093035983,"-31.2 (-36.6, -27.2)"
2049,ProgAnyDisease_AI_20y,prop_mort_diff,0.235182659116206,0.190454577723693,0.302328770660467,"-23.5 (-30.2, -19)"
2050,ProgAnyDisease_AI_20y,prop_incDc_diff,0.269050078800294,0.218792682125238,0.338961294154625,"-26.9 (-33.9, -21.9)"
2050,ProgAnyDisease_AI_20y,prop_incDs_diff,0.27694184741618,0.224457002830143,0.348059093854253,"-27.7 (-34.8, -22.4)"
2050,ProgAnyDisease_AI_20y,prop_incDsDc_diff,0.274581481683475,0.222841782475993,0.345275083645386,"-27.5 (-34.5, -22.3)"
2050,ProgAnyDisease_AI_20y,prop_incDn_diff,0.323871779951502,0.281932270914521,0.37838002292805,"-32.4 (-37.8, -28.2)"
2050,ProgAnyDisease_AI_20y,prop_mort_diff,0.246990671684405,0.20099333657946,0.316128092170641,"-24.7 (-31.6, -20.1)"
2030,ProgAnyDisease_AI_25,prop_incDc_diff,0.00324777431480732,0.00183115777931713,0.00572280652363417,"-0.3 (-0.6, -0.2)"
2030,ProgAnyDisease_AI_25,prop_incDs_diff,0.00504622107562318,0.00291504319093885,0.00856594450576358,"-0.5 (-0.9, -0.3)"
2030,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.00453039784178734,0.00259440506462651,0.00770504455243526,"-0.5 (-0.8, -0.3)"
2030,ProgAnyDisease_AI_25,prop_incDn_diff,0.0121455312462731,0.0106364386594155,0.0136298016848726,"-1.2 (-1.4, -1.1)"
2030,ProgAnyDisease_AI_25,prop_mort_diff,0.00109800336582734,0.000561902695422041,0.00230200964246027,"-0.1 (-0.2, -0.1)"
2031,ProgAnyDisease_AI_25,prop_incDc_diff,0.00686945640118127,0.00434416785733502,0.0112503695608453,"-0.7 (-1.1, -0.4)"
2031,ProgAnyDisease_AI_25,prop_incDs_diff,0.0092372767555983,0.00588387944572271,0.0146899498139342,"-0.9 (-1.5, -0.6)"
2031,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.00856992880737733,0.00546743752306891,0.0136377219335352,"-0.9 (-1.4, -0.5)"
2031,ProgAnyDisease_AI_25,prop_incDn_diff,0.0192372924288276,0.0170392231530853,0.0215782915231471,"-1.9 (-2.2, -1.7)"
2031,ProgAnyDisease_AI_25,prop_mort_diff,0.00332501364020147,0.00200459191039031,0.00619341897267163,"-0.3 (-0.6, -0.2)"
2032,ProgAnyDisease_AI_25,prop_incDc_diff,0.0115656480697348,0.00764264090228487,0.0179417293326009,"-1.2 (-1.8, -0.8)"
2032,ProgAnyDisease_AI_25,prop_incDs_diff,0.0144533595879065,0.00959517704107811,0.0218592142321696,"-1.4 (-2.2, -1)"
2032,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0136188890894489,0.00909577933397045,0.0206540860395258,"-1.4 (-2.1, -0.9)"
2032,ProgAnyDisease_AI_25,prop_incDn_diff,0.0270244410905418,0.0237957803297517,0.0303421502689417,"-2.7 (-3, -2.4)"
2032,ProgAnyDisease_AI_25,prop_mort_diff,0.00659596117993,0.00436775692112287,0.011461513804624,"-0.7 (-1.1, -0.4)"
2033,ProgAnyDisease_AI_25,prop_incDc_diff,0.017180310684873,0.0116521554747671,0.0256231317352471,"-1.7 (-2.6, -1.2)"
2033,ProgAnyDisease_AI_25,prop_incDs_diff,0.0205322142719248,0.0140041499342066,0.0299742215957664,"-2.1 (-3, -1.4)"
2033,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0196101689563509,0.0133463633216846,0.0286382870152984,"-2 (-2.9, -1.3)"
2033,ProgAnyDisease_AI_25,prop_incDn_diff,0.0353384983529554,0.0310237210885432,0.0400543639038464,"-3.5 (-4, -3.1)"
2033,ProgAnyDisease_AI_25,prop_mort_diff,0.0109442251951598,0.00752735426773195,0.0178289934926174,"-1.1 (-1.8, -0.8)"
2034,ProgAnyDisease_AI_25,prop_incDc_diff,0.0235488855535392,0.0162965104186616,0.0341491117605345,"-2.4 (-3.4, -1.6)"
2034,ProgAnyDisease_AI_25,prop_incDs_diff,0.0272235052881711,0.0189442561895247,0.0388908971681862,"-2.7 (-3.9, -1.9)"
2034,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0262003017036956,0.0182036815653033,0.0374360503348462,"-2.6 (-3.7, -1.8)"
2034,ProgAnyDisease_AI_25,prop_incDn_diff,0.0441319460077281,0.038682875113192,0.0505145283685817,"-4.4 (-5.1, -3.9)"
2034,ProgAnyDisease_AI_25,prop_mort_diff,0.0162122976483804,0.0114124649379564,0.0252148866329493,"-1.6 (-2.5, -1.1)"
2035,ProgAnyDisease_AI_25,prop_incDc_diff,0.0300939156069498,0.0212374880470254,0.0426532491336784,"-3 (-4.3, -2.1)"
2035,ProgAnyDisease_AI_25,prop_incDs_diff,0.0337079762480643,0.0239838025229455,0.0473636038532547,"-3.4 (-4.7, -2.4)"
2035,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0327197726712024,0.0232155421328923,0.0459197315418043,"-3.3 (-4.6, -2.3)"
2035,ProgAnyDisease_AI_25,prop_incDn_diff,0.0518333070288939,0.0450328408386145,0.0598326369223249,"-5.2 (-6, -4.5)"
2035,ProgAnyDisease_AI_25,prop_mort_diff,0.0220851091315669,0.0157708534478324,0.0332072046892571,"-2.2 (-3.3, -1.6)"
2036,ProgAnyDisease_AI_25,prop_incDc_diff,0.0364820636053592,0.0262480739686429,0.0507923957122794,"-3.6 (-5.1, -2.6)"
2036,ProgAnyDisease_AI_25,prop_incDs_diff,0.0399871335071106,0.0289832122273847,0.0554028651118149,"-4 (-5.5, -2.9)"
2036,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0389535343465586,0.0281972373913397,0.0539870795587361,"-3.9 (-5.4, -2.8)"
2036,ProgAnyDisease_AI_25,prop_incDn_diff,0.0587498905106957,0.0506975903841984,0.0681791450697496,"-5.9 (-6.8, -5.1)"
2036,ProgAnyDisease_AI_25,prop_mort_diff,0.0281597844921271,0.0203570889519831,0.0410734594164817,"-2.8 (-4.1, -2)"
2037,ProgAnyDisease_AI_25,prop_incDc_diff,0.0425230357646848,0.0311909150770259,0.0584862733581992,"-4.3 (-5.8, -3.1)"
2037,ProgAnyDisease_AI_25,prop_incDs_diff,0.0460291243348304,0.0338803483735208,0.0630680641158293,"-4.6 (-6.3, -3.4)"
2037,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0450042358828553,0.0331297370424521,0.0616761011633638,"-4.5 (-6.2, -3.3)"
2037,ProgAnyDisease_AI_25,prop_incDn_diff,0.0650485365133811,0.0557798352312625,0.0760145046973084,"-6.5 (-7.6, -5.6)"
2037,ProgAnyDisease_AI_25,prop_mort_diff,0.0342844067727245,0.0250252459702794,0.0486905286982774,"-3.4 (-4.9, -2.5)"
2038,ProgAnyDisease_AI_25,prop_incDc_diff,0.048399315412439,0.0359730719252555,0.0658175704402269,"-4.8 (-6.6, -3.6)"
2038,ProgAnyDisease_AI_25,prop_incDs_diff,0.051805093062014,0.0385095568101284,0.0702265316190073,"-5.2 (-7, -3.9)"
2038,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0507819897751519,0.0378426695567876,0.0688823657032481,"-5.1 (-6.9, -3.8)"
2038,ProgAnyDisease_AI_25,prop_incDn_diff,0.070847890236885,0.060493015200993,0.0832275031905263,"-7.1 (-8.3, -6)"
2038,ProgAnyDisease_AI_25,prop_mort_diff,0.040085616770207,0.0296057563712315,0.0560108883994663,"-4 (-5.6, -3)"
2039,ProgAnyDisease_AI_25,prop_incDc_diff,0.0540265063752082,0.0405721143680064,0.0727739654143159,"-5.4 (-7.3, -4.1)"
2039,ProgAnyDisease_AI_25,prop_incDs_diff,0.0576087515463517,0.0429426854140846,0.0770613989229685,"-5.8 (-7.7, -4.3)"
2039,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0566072616621851,0.0422904145354427,0.0757543041888768,"-5.7 (-7.6, -4.2)"
2039,ProgAnyDisease_AI_25,prop_incDn_diff,0.0762028333984103,0.0648939769497493,0.0899760712769382,"-7.6 (-9, -6.5)"
2039,ProgAnyDisease_AI_25,prop_mort_diff,0.0456996036321718,0.0341324732123856,0.063011546950541,"-4.6 (-6.3, -3.4)"
2040,ProgAnyDisease_AI_25,prop_incDc_diff,0.0603675102139762,0.0455169866504896,0.0810945667487362,"-6 (-8.1, -4.6)"
2040,ProgAnyDisease_AI_25,prop_incDs_diff,0.0645140873714371,0.048140387089208,0.0861150168803339,"-6.5 (-8.6, -4.8)"
2040,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0633314406735139,0.0474074093357133,0.0845839934704777,"-6.3 (-8.5, -4.7)"
2040,ProgAnyDisease_AI_25,prop_incDn_diff,0.0848222551510583,0.0724619898185416,0.100242854496427,"-8.5 (-10, -7.2)"
2040,ProgAnyDisease_AI_25,prop_mort_diff,0.0514908388648679,0.038728106347332,0.0704078712852045,"-5.1 (-7, -3.9)"
2041,ProgAnyDisease_AI_25,prop_incDc_diff,0.0674379962064967,0.0510338842345904,0.0902659350989759,"-6.7 (-9, -5.1)"
2041,ProgAnyDisease_AI_25,prop_incDs_diff,0.0717505223589599,0.0537569378873429,0.095428395821066,"-7.2 (-9.5, -5.4)"
2041,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0705318434691312,0.052986409714919,0.0938540711862881,"-7.1 (-9.4, -5.3)"
2041,ProgAnyDisease_AI_25,prop_incDn_diff,0.0931562311749884,0.0795317928376262,0.110397611643559,"-9.3 (-11, -8)"
2041,ProgAnyDisease_AI_25,prop_mort_diff,0.0578102439944353,0.043763209258533,0.0788783186662028,"-5.8 (-7.9, -4.4)"
2042,ProgAnyDisease_AI_25,prop_incDc_diff,0.0747611418947955,0.0568347153885084,0.0995924668495706,"-7.5 (-10, -5.7)"
2042,ProgAnyDisease_AI_25,prop_incDs_diff,0.0791250035381296,0.0595806027465122,0.104812436753761,"-7.9 (-10.5, -6)"
2042,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0778667031522873,0.0587786564193838,0.103218488198727,"-7.8 (-10.3, -5.9)"
2042,ProgAnyDisease_AI_25,prop_incDn_diff,0.101264026657625,0.0863090464085774,0.120289496228865,"-10.1 (-12, -8.6)"
2042,ProgAnyDisease_AI_25,prop_mort_diff,0.0646396449969248,0.0491585873733763,0.0878047782118063,"-6.5 (-8.8, -4.9)"
2043,ProgAnyDisease_AI_25,prop_incDc_diff,0.0820442552717405,0.0627055199603721,0.108871140973969,"-8.2 (-10.9, -6.3)"
2043,ProgAnyDisease_AI_25,prop_incDs_diff,0.0865773563040693,0.0655507159402667,0.114106599637319,"-8.7 (-11.4, -6.6)"
2043,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0852596063202071,0.0647374994826835,0.112511113895493,"-8.5 (-11.3, -6.5)"
2043,ProgAnyDisease_AI_25,prop_incDn_diff,0.109074270374082,0.0928068450515915,0.129876904661507,"-10.9 (-13, -9.3)"
2043,ProgAnyDisease_AI_25,prop_mort_diff,0.0716277516202247,0.0547699097266175,0.0968504183091635,"-7.2 (-9.7, -5.5)"
2044,ProgAnyDisease_AI_25,prop_incDc_diff,0.0895006572287493,0.0685973242222519,0.117982728644514,"-9 (-11.8, -6.9)"
2044,ProgAnyDisease_AI_25,prop_incDs_diff,0.0936624302350806,0.0714848556253263,0.123275327165005,"-9.4 (-12.3, -7.1)"
2044,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0924197559276427,0.0706689119800573,0.121704005879598,"-9.2 (-12.2, -7.1)"
2044,ProgAnyDisease_AI_25,prop_incDn_diff,0.116605403625737,0.0990140678352321,0.139123940803938,"-11.7 (-13.9, -9.9)"
2044,ProgAnyDisease_AI_25,prop_mort_diff,0.0786181718165629,0.06047203368615,0.105822662261096,"-7.9 (-10.6, -6)"
2045,ProgAnyDisease_AI_25,prop_incDc_diff,0.0966001500172341,0.0743965256243528,0.126853173044411,"-9.7 (-12.7, -7.4)"
2045,ProgAnyDisease_AI_25,prop_incDs_diff,0.100570393151273,0.0773149635209989,0.132063474929973,"-10.1 (-13.2, -7.7)"
2045,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.0993930658438065,0.0765018448320276,0.130432669488855,"-9.9 (-13, -7.7)"
2045,ProgAnyDisease_AI_25,prop_incDn_diff,0.123821410478618,0.104940500150044,0.14803095224678,"-12.4 (-14.8, -10.5)"
2045,ProgAnyDisease_AI_25,prop_mort_diff,0.085642234873014,0.0661611441047579,0.114659637722739,"-8.6 (-11.5, -6.6)"
2046,ProgAnyDisease_AI_25,prop_incDc_diff,0.103373929007302,0.0800612636422454,0.135408045039486,"-10.3 (-13.5, -8)"
2046,ProgAnyDisease_AI_25,prop_incDs_diff,0.10735494772473,0.0830001480770894,0.14054914874963,"-10.7 (-14.1, -8.3)"
2046,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.106149442678816,0.0821934113974438,0.138989868393399,"-10.6 (-13.9, -8.2)"
2046,ProgAnyDisease_AI_25,prop_incDn_diff,0.130732262146575,0.110596723046822,0.15655054892086,"-13.1 (-15.7, -11.1)"
2046,ProgAnyDisease_AI_25,prop_mort_diff,0.0927152181992398,0.0717599778540467,0.123251646163314,"-9.3 (-12.3, -7.2)"
2047,ProgAnyDisease_AI_25,prop_incDc_diff,0.109917467876922,0.0855630850060322,0.143650689526158,"-11 (-14.4, -8.6)"
2047,ProgAnyDisease_AI_25,prop_incDs_diff,0.114017017802748,0.0885147847479459,0.148692915299883,"-11.4 (-14.9, -8.9)"
2047,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.112802753230697,0.0877167850885462,0.147169297054415,"-11.3 (-14.7, -8.8)"
2047,ProgAnyDisease_AI_25,prop_incDn_diff,0.137345445851455,0.115989853842662,0.164686741377747,"-13.7 (-16.5, -11.6)"
2047,ProgAnyDisease_AI_25,prop_mort_diff,0.0992482919952435,0.0771604159590418,0.131575161683099,"-9.9 (-13.2, -7.7)"
2048,ProgAnyDisease_AI_25,prop_incDc_diff,0.116295146160026,0.0908919506182596,0.151629095791445,"-11.6 (-15.2, -9.1)"
2048,ProgAnyDisease_AI_25,prop_incDs_diff,0.120360325622904,0.0938438093718509,0.156525405619463,"-12 (-15.7, -9.4)"
2048,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.119145007472899,0.0930560619964918,0.155039254001757,"-11.9 (-15.5, -9.3)"
2048,ProgAnyDisease_AI_25,prop_incDn_diff,0.143586418325522,0.12112979764755,0.172449740831967,"-14.4 (-17.2, -12.1)"
2048,ProgAnyDisease_AI_25,prop_mort_diff,0.10543203819229,0.0824979653731506,0.139660254670982,"-10.5 (-14, -8.2)"
2049,ProgAnyDisease_AI_25,prop_incDc_diff,0.122515682783317,0.0960577602351939,0.159227491688641,"-12.3 (-15.9, -9.6)"
2049,ProgAnyDisease_AI_25,prop_incDs_diff,0.126448615504104,0.0989795415046148,0.16396883570228,"-12.6 (-16.4, -9.9)"
2049,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.125309150111789,0.0982029752801927,0.162510975728155,"-12.5 (-16.3, -9.8)"
2049,ProgAnyDisease_AI_25,prop_incDn_diff,0.149542117351804,0.126027679840628,0.179857785160141,"-15 (-18, -12.6)"
2049,ProgAnyDisease_AI_25,prop_mort_diff,0.111650188899271,0.0876651662186249,0.147350084171385,"-11.2 (-14.7, -8.8)"
2050,ProgAnyDisease_AI_25,prop_incDc_diff,0.128397755005452,0.101030331720407,0.166438889454504,"-12.8 (-16.6, -10.1)"
2050,ProgAnyDisease_AI_25,prop_incDs_diff,0.132303284544885,0.10391953418936,0.171112784056565,"-13.2 (-17.1, -10.4)"
2050,ProgAnyDisease_AI_25,prop_incDsDc_diff,0.131135552271335,0.103133004105748,0.169684252911051,"-13.1 (-17, -10.3)"
2050,ProgAnyDisease_AI_25,prop_incDn_diff,0.155175218063026,0.130627103603448,0.186986890981826,"-15.5 (-18.7, -13.1)"
2050,ProgAnyDisease_AI_25,prop_mort_diff,0.117531492778786,0.0926618875080231,0.154767380883756,"-11.8 (-15.5, -9.3)"
2030,ProgAnyDisease_AI_5y,prop_incDc_diff,0.0063202379543274,0.00357920389665023,0.0111374452856969,"-0.6 (-1.1, -0.4)"
2030,ProgAnyDisease_AI_5y,prop_incDs_diff,0.00978090729706501,0.0056741820797638,0.0165792677986491,"-1 (-1.7, -0.6)"
2030,ProgAnyDisease_AI_5y,prop_incDsDc_diff,0.00877974744005862,0.00505284021534115,0.014928205468059,"-0.9 (-1.5, -0.5)"
2030,ProgAnyDisease_AI_5y,prop_incDn_diff,0.0234407000432952,0.0205714628803996,0.0262613451102479,"-2.3 (-2.6, -2.1)"
2030,ProgAnyDisease_AI_5y,prop_mort_diff,0.00215373225987165,0.00110065743862793,0.00451083519018992,"-0.2 (-0.5, -0.1)"
2031,ProgAnyDisease_AI_5y,prop_incDc_diff,0.0130846649414065,0.00828798175684836,0.0213813328123322,"-1.3 (-2.1, -0.8)"
2031,ProgAnyDisease_AI_5y,prop_incDs_diff,0.0174849117387467,0.0111936059131806,0.0277005443998486,"-1.7 (-2.8, -1.1)"
2031,ProgAnyDisease_AI_5y,prop_incDsDc_diff,0.0162173939912404,0.0104212450050041,0.0257604922651494,"-1.6 (-2.6, -1)"
2031,ProgAnyDisease_AI_5y,prop_incDn_diff,0.0361551050326324,0.0320628747279265,0.0404460078958389,"-3.6 (-4, -3.2)"
2031,ProgAnyDisease_AI_5y,prop_mort_diff,0.0063728781262335,0.00385075610293769,0.011867390305959,"-0.6 (-1.2, -0.4)"
